"","degree","normalised.degree","species.strength","interaction.push.pull","nestedrank","PDI","species.specificity.index","resource.range","PSI","node.specialisation.index.NSI","betweenness","weighted.betweenness","closeness","weighted.closeness","Fisher.alpha","partner.diversity","effective.partners","proportional.similarity","proportional.generality","d"
"Columnea strigosa",1,0.111111111111111,0.333333333333333,-0.666666666666667,0.625,1,1,1,1,2.2,0,0,0.125,0.0322890640015376,1677720700.50048,0,1,0.0882352941176471,0.180029158240909,0.594316128917787
"Heliconia impudica",1,0.111111111111111,1,0,0.75,1,1,1,1,NA,0,0,0,NA,1677720700.50048,0,1,0.0294117647058824,0.180029158240909,1
"Meriania tomentosa",1,0.111111111111111,1,0,0.875,1,1,1,1,NA,0,0,0,NA,1677720700.50048,0,1,0.0294117647058824,0.180029158240909,1
"Palicourea acetosoides",1,0.111111111111111,1,0,1,1,1,1,1,NA,0,0,0,NA,1677720700.50048,0,1,0.0294117647058824,0.180029158240909,1
"Palicourea demissa",2,0.222222222222222,1.5,0.25,0.5,0.875,0.661437827766148,0.875,1,2,0,0,0.1328125,0.0477805246231596,2941562359.8741,0.693147180559945,2,0.0882352941176471,0.360058316481818,0.845960778045737
"Columnea ciliata",2,0.222222222222222,0.566666666666667,-0.216666666666667,0.25,0.9375,0.707106781186548,0.875,1,1.4,0.1,0.24,0.1875,0.0908599242833964,2.62230229845195,0.636514168294813,1.88988157484231,0.450980392156863,0.340233789093865,0.304404995163944
"Fuchsia macrostigma",2,0.222222222222222,0.916666666666667,-0.0416666666666667,0.375,0.9375,0.707106781186548,0.875,1,1.4,0.4,0.32,0.1875,0.0583130857341201,2.62230229845195,0.636514168294813,1.88988157484231,0.205882352941176,0.340233789093865,0.62670986350289
"Bomarea pardina",2,0.222222222222222,1.13333333333333,0.0666666666666667,0.125,0.958333333333333,0.760345316287277,0.875,1,1.8,0,0,0.15625,0.0651162790697674,0.855931944224533,0.562335144618808,1.75476535060332,0.426470588235294,0.31590892897943,0.607110245111488
"Mezobromelia capituligera",3,0.333333333333333,1.55,0.183333333333333,0,0.979166666666667,0.844399315538349,0.75,1,1.2,0.5,0.44,0.2109375,0.115696350055623,1.1712749641116,0.509137344082687,1.66385524109861,0.571428571428571,0.299542458489707,0.562480071510666
